,0
43380,0.045863787863050995
43381,0.03638830687297993
43382,0.027743080639878
43383,0.019217588464268354
43384,0.013771954731872189
43385,0.01853426591542971
43386,0.03725618841600408
43387,0.05382449831551838
43388,0.04098055112290134
43389,0.024865172538171405
43390,0.0020182521550818847
43391,-0.03372875388165242
43392,-0.06810072490937218
43393,-0.09362546184985937
43394,-0.10543370935344876
43395,-0.10994335588057697
43396,-0.1058230360354867
43397,-0.09324301173425106
43398,-0.06441537945542555
43399,-0.0161536394506984
43400,0.01235058856404578
43401,0.016340550748003734
43402,0.02928516835069523
43403,0.034078742499472466
43404,0.03915402966852892
43405,0.04024867944714913
43406,0.0375829324920252
43407,0.0360732885891072
43408,0.035308267473931614
43409,0.038957176184200984
43410,0.0507136811243918
43411,0.06978338766200637
43412,0.06062934066918932
43413,0.04836427184163194
43414,0.028195816505057734
43415,-0.003400520269942582
43416,-0.0415210163761419
43417,-0.06613314572161223
43418,-0.0811845084283062
43419,-0.08691543596407379
43420,-0.08538281562259373
43421,-0.07312867787962116
43422,-0.047759409463055257
43423,-0.0028817785576480464
43424,0.026531595416303785
43425,0.03739223605390456
43426,0.0503540806646717
43427,0.061559253069496944
43428,0.06917453635367504
43429,0.07860418244570007
43430,0.08590672244723513
43431,0.09329945608479197
43432,0.09485478859128599
43433,0.09477016899581067
43434,0.0999962556109376
43435,0.10997309982388269
43436,0.09405767329033368
43437,0.07542496247819659
43438,0.05355632930346794
43439,0.019900937269539138
43440,-0.018868005001366227
43441,-0.044575379597025976
43442,-0.06404714623145462
43443,-0.07299949311228884
43444,-0.07362096722711818
43445,-0.06384389681087299
43446,-0.03977233423561008
43447,0.005343093496463248
43448,0.03484151149624327
43449,0.04436665236851493
43450,0.06111197702624642
43451,0.07462982629478457
43452,0.08405429353905064
43453,0.08653483265551738
43454,0.09095269708620457
43455,0.0946285170216098
43456,0.08774672351867113
43457,0.08921972988268459
43458,0.10049605630418472
43459,0.11177993241446524
43460,0.09665498558246167
43461,0.08094694999337511
43462,0.060782815833451485
43463,0.02937553531252914
43464,-0.009746801650019378
43465,-0.04132152975804637
43466,-0.06053088904488106
43467,-0.07247508586064436
43468,-0.07321291681523166
43469,-0.06226660923538492
43470,-0.038014356153533664
43471,0.0018761157241437847
43472,0.030646081297233806
43473,0.04615147706415092
43474,0.06593308550920668
43475,0.07833017727367123
43476,0.09126150249200103
43477,0.09620075379736888
43478,0.10137512306031055
43479,0.10207211620576953
43480,0.09536678637317263
43481,0.08934072634194082
43482,0.09402306064248046
43483,0.09785443112197582
43484,0.07763871341261469
43485,0.059069553478879426
43486,0.04483245809884281
43487,0.018387340309833255
43488,-0.011301177693292457
43489,-0.038941582366154054
43490,-0.05679105121881003
43491,-0.0700136021721023
43492,-0.07396161525549279
43493,-0.0738505036428115
43494,-0.06514488070679343
43495,-0.04705352894580142
43496,-0.025141166097320318
43497,-0.0012999386899504985
43498,0.020716622186895697
43499,0.021258303679563686
43500,0.024654165843006903
43501,0.02103801441137006
43502,0.01073121214286893
43503,-0.004892652097911636
43504,-0.015875881088753666
43505,-0.01691385898735569
43506,0.001005170060608151
43507,0.020071099615815467
43508,0.01414038033277099
43509,0.007824360651425461
43510,0.0014348835565427735
43511,-0.011306919165476447
43512,-0.027804386414838157
43513,-0.043455718340470684
43514,-0.051158390776652594
43515,-0.052005798288673744
43516,-0.044973684722715554
43517,-0.032739932491317326
43518,-0.012750373269588383
43519,0.018476253812814022
43520,0.0523882841898447
43521,0.08102044042514636
43522,0.09186312446303625
43523,0.08472953405646153
43524,0.06626754634312103
43525,0.056866111183375305
43526,0.04530971994217178
43527,0.04291604143999533
43528,0.03960396239313889
43529,0.04493928858931621
43530,0.06712153857692188
43531,0.07899693684488061
43532,0.07109538799741924
43533,0.05928722005855749
43534,0.04191234452039632
43535,0.016516464363102678
43536,-0.009912566263331115
43537,-0.031162811562328085
43538,-0.04268415964264722
43539,-0.045197308722135086
43540,-0.03833542822955807
43541,-0.019273412512151502
43542,0.012861511087013834
43543,0.052746427587844175
43544,0.08567513676266501
43545,0.1013965329160034
43546,0.10024931619434194
43547,0.08368811428610205
43548,0.05925993713698414
43549,0.03577327276979198
43550,0.019906163721456198
43551,0.00835559285299216
43552,0.0013143359052056425
43553,0.004862616220373271
43554,0.026245221154310553
43555,0.05687098590843893
43556,0.05494828816654827
43557,0.050226458185474616
43558,0.040113601789241476
43559,0.020328024069236592
43560,-0.0015520406776337004
43561,-0.01888752169150449
43562,-0.021084404394207612
43563,-0.016595285350617373
43564,-0.0026821674680512298
43565,0.019176172959275997
43566,0.0582620389569802
43567,0.10724804408978304
43568,0.14402653461226064
43569,0.13938166498160548
43570,0.1081064610541694
43571,0.07562409387749941
43572,0.049558077087622665
43573,0.026798141050625078
43574,0.01275853670118517
43575,0.00302937058518334
43576,-0.0009544084940510164
43577,0.0003752463376645791
43578,0.017397047983587724
43579,0.03974717340136236
43580,0.033104254490855634
43581,0.022648173010600802
43582,0.008446232528655588
43583,-0.012555507416040711
43584,-0.035099103987674365
43585,-0.054143950648501554
43586,-0.05959696511870077
43587,-0.05949109563544243
43588,-0.051173475482296185
43589,-0.036736723688394916
43590,-0.009608766020375857
43591,0.024982657055587085
43592,0.05423539217661468
43593,0.05560857007357513
43594,0.04144900569855221
43595,0.026220575608878176
43596,0.013769271646187197
43597,0.00592318045242595
43598,0.002691644978048497
43599,0.0025064798574811345
43600,0.005553243534064562
43601,0.0075050319875632
43602,0.015802091303686015
43603,0.031913317355129776
43604,0.020562679167174885
43605,0.005373415883118599
43606,-0.01103049816626755
43607,-0.03775424501098764
43608,-0.06564335447579973
43609,-0.0890603738076973
43610,-0.09912688692773179
43611,-0.10157229585043538
43612,-0.0985411620647293
43613,-0.08794147633221591
43614,-0.06668548473151853
43615,-0.03540116005181407
43616,-0.008580455826917225
43617,0.006473876190570528
43618,0.02131157569641048
43619,0.02763307405218844
43620,0.027650093945250465
43621,0.01800402045568592
43622,0.009340051143089964
43623,0.003957744702063931
43624,-0.00023673975481245248
43625,0.004113829536371129
43626,0.015454897139158316
43627,0.02828175459923695
43628,0.013642169194963487
43629,0.0013797113092696755
43630,-0.015057576086502239
43631,-0.037861025335485445
43632,-0.06615687733839075
43633,-0.09049821294874837
43634,-0.10468042699162837
43635,-0.11391549903769489
43636,-0.11365888179541765
43637,-0.10723281319227855
43638,-0.09251920590739912
43639,-0.07302952657118167
43640,-0.051650568169151416
43641,-0.025966984197961795
43642,-0.0006004841575487933
43643,0.013774281628806739
43644,0.02232545673709068
43645,0.021443439869899092
43646,0.022254551232897112
43647,0.026005117197081266
43648,0.03532666960974205
43649,0.04101903161834777
43650,0.04127553445528037
43651,0.041213157454715994
43652,0.015336411058033619
43653,-0.006655498993301302
43654,-0.021399141568919162
43655,-0.04220637059289467
43656,-0.06706858599021234
43657,-0.0896819373131726
43658,-0.10431480696289966
43659,-0.11241511656469821
43660,-0.11467087583605334
43661,-0.11217268028943819
43662,-0.10438452538828137
43663,-0.0876571777226738
43664,-0.06780290890701483
43665,-0.04305140372926755
43666,-0.020306978593865155
43667,-0.0005123034529040422
43668,0.0069580231759969954
43669,0.014648324159966433
43670,0.022624885862841337
43671,0.033620416027152246
43672,0.0388496172504043
43673,0.03489384038503863
43674,0.025460344183965262
43675,0.02300383225544788
43676,0.002846176049639896
43677,-0.015509707639681958
43678,-0.035736832760677954
43679,-0.057428238952072067
43680,-0.08206066147118028
43681,-0.10486261010877791
43682,-0.12016000571458166
43683,-0.1268912408160889
43684,-0.12599684367038802
43685,-0.12059831008754351
43686,-0.1112924857564723
43687,-0.09504787859151623
43688,-0.07640955281943264
43689,-0.05373241144331181
43690,-0.030820338112903085
43691,-0.011123483711202004
43692,-0.0026534771246809266
43693,0.004998271910751514
43694,0.0022055973573041144
43695,0.001345922821497433
43696,0.005819069195588171
43697,0.012282005307424728
43698,0.017474490294008233
43699,0.028775954167196645
43700,0.014738544805184753
43701,-0.003738389500158275
43702,-0.020738173237648212
43703,-0.043001463494942924
43704,-0.06734772394396558
43705,-0.09248200582630295
43706,-0.1073031941720269
43707,-0.11360899506366022
43708,-0.11236490112854795
43709,-0.10387888554341353
43710,-0.08548440560846916
43711,-0.05778023182691382
43712,-0.030998302830173873
43713,-0.010155681534971447
43714,0.010185885371105685
43715,0.025040479570740747
43716,0.03316010061899226
43717,0.039011978418988756
43718,0.046458219428907384
43719,0.05253705642238304
43720,0.05788720614585345
43721,0.06073222947315397
43722,0.0606077515237411
43723,0.0686487395644192
43724,0.04976156161838118
43725,0.03009640985125824
43726,0.008885656196971662
43727,-0.01860952988018252
43728,-0.05078431675565266
43729,-0.07901566538225598
43730,-0.0925366064866716
43731,-0.09913745226382348
43732,-0.09737321042209139
43733,-0.08978829281348323
43734,-0.06967770661243577
43735,-0.04052107918607024
43736,-0.01347880490656774
43737,0.005087907139704126
43738,0.023252979360208845
43739,0.0366577087587307
43740,0.04475377968823557
43741,0.04711255722173421
43742,0.04930376909144386
43743,0.04462101222724422
43744,0.0427828320639758
43745,0.03993254281087628
43746,0.0419430715661081
43747,0.055637370069940274
43748,0.03854978475321085
43749,0.015475058714665582
43750,-0.007082117580126163
43751,-0.03393380267766956
43752,-0.0642035456254875
43753,-0.08762691966782679
43754,-0.10048775714625212
43755,-0.10550753035734355
43756,-0.10168145021463544
43757,-0.09126981895206379
43758,-0.0706252814125558
43759,-0.04010459718981092
43760,-0.013061667690557046
43761,0.0034344082075775484
43762,0.01970028082124398
43763,0.03066284445769507
43764,0.03677148551188934
43765,0.048727540252512254
43766,0.06369157871334603
43767,0.07549979046385412
43768,0.08105479058480444
43769,0.07940478239601877
43770,0.07384114224209333
43771,0.07461369056505059
43772,0.05191017887060971
43773,0.02849641129291439
43774,0.0039434860910244705
43775,-0.027579556208913267
43776,-0.060786607798986286
43777,-0.09018976203292049
43778,-0.10620426310580185
43779,-0.11404461747439142
43780,-0.11457588672501935
43781,-0.10551813406322913
43782,-0.08654423765477971
43783,-0.05573011955778781
43784,-0.028304867883207498
43785,-0.01129795068640004
43786,0.0031092259759931077
43787,0.01799085144629245
43788,0.03328894730393657
43789,0.05062324262813333
43790,0.06429597155637692
43791,0.07608997690284554
43792,0.0790165632059828
43793,0.0725569091797574
43794,0.06764634703315534
43795,0.07010749842569339
43796,0.05443567205418552
43797,0.028631812405026814
43798,0.005499029003067762
43799,-0.024737827421787446
43800,-0.05503101626141029
43801,-0.0811096766396685
43802,-0.09490865625311104
43803,-0.10361775244612946
43804,-0.10286806867579357
43805,-0.09800690091980796
43806,-0.08211203760934917
43807,-0.05794666861935227
43808,-0.03808300418441309
43809,-0.01806756336831832
43810,0.0028314139197580263
43811,0.02298524216475071
43812,0.03586040852548865
43813,0.0417621678378109
43814,0.04678789840491418
43815,0.06579767249081621
43816,0.08345836757383472
43817,0.08991579675197227
43818,0.0903885228759209
43819,0.09117992652392876
43820,0.06898475405793762
43821,0.041731135511840614
43822,0.01753307463397299
43823,-0.006178389625586362
43824,-0.03350180064176952
43825,-0.10796990791985599
43826,-0.11964075312400313
43827,-0.1333865210588353
43828,-0.14346888118041604
43829,-0.14434159682620812
43830,-0.1401867403502637
43831,-0.12940159383912583
43832,-0.11970425475716964
43833,-0.10210399909931582
43834,-0.07418531794488634
43835,-0.048203252578217476
43836,-0.02641559109552774
43837,-0.01722381150294658
43838,-0.019417668525588433
43839,-0.02060117636774437
43840,-0.02274284135484366
43841,-0.026253641522910383
43842,-0.025372099656701137
43843,-0.019221199263432444
43844,-0.0368568316911001
43845,-0.059325554943638684
43846,-0.08435518807765241
43847,-0.11079121283675257
43848,-0.14140355887431685
43849,-0.1350640884961591
43850,-0.1303929816622773
43851,-0.11526916048427067
43852,-0.09535310553045302
43853,-0.07005244305912534
43854,-0.02966355848171725
43855,0.02305772643660858
43856,0.08081152070286121
43857,0.12211152213796013
43858,0.1373203103795807
43859,0.12997371850501918
43860,0.11378607176447596
43861,0.09201508820352357
43862,0.0675879730448483
43863,0.04221266487431828
43864,0.025632782783008515
43865,0.02539234652395443
43866,0.05491967643735025
43867,0.09244796312766379
43868,0.09854034465935511
43869,0.09851591748726114
43870,0.09367588172240156
43871,0.07602019503878645
43872,0.06324248775515597
43873,0.05153316297274573
43874,0.05294966089168948
43875,0.06541127774756553
43876,0.08358367977033543
43877,0.1101746635823449
43878,0.15382281926457103
43879,0.20647835742440118
43880,0.24555120706542596
43881,0.23341328126228117
43882,0.18596647601628177
43883,0.13281955267062126
43884,0.08540452168173375
43885,0.04693714204599356
43886,0.014278024707557973
43887,-0.012216832839045072
43888,-0.027139281871616072
43889,-0.0231223223994399
43890,0.008715452900917757
43891,0.05047003179704817
43892,0.058691183873849986
43893,0.05861043232855324
43894,0.04720355294683596
43895,0.021067937794938606
43896,-0.0035254817439266915
43897,-0.05087499249317004
43898,-0.05738464816959875
43899,-0.05417693688627985
43900,-0.047848765873441355
43901,-0.024241739279354312
43902,0.019729529794311012
43903,0.0764851925142905
43904,0.10811188623151335
43905,0.10153015069063046
43906,0.0688896402481291
43907,0.0375600101648006
43908,0.009680303999108231
43909,-0.012914670787823069
43910,-0.031434841653961675
43911,-0.04623197979099062
43912,-0.0544542826556566
43913,-0.05163445042570043
43914,-0.03675188277327909
43915,-0.009566661106673853
43916,-0.01616803360817266
43917,-0.02746298448321055
43918,-0.04676494824048799
43919,-0.07256933679950395
43920,-0.09709964062891878
43921,-0.1254526453584826
43922,-0.12984564996975137
43923,-0.12626450550158377
43924,-0.11406467533987168
43925,-0.09206276063112118
43926,-0.05188956248042462
43927,0.004359189017312765
43928,0.039457615759435925
43929,0.03165619213210274
43930,0.00743184249540048
43931,-0.016232490414119456
43932,-0.03458098512309475
43933,-0.04618949648299548
43934,-0.04997714036424657
43935,-0.0524548484990335
43936,-0.050185360928801305
43937,-0.04882782922411476
43938,-0.042315464086832295
43939,-0.025691045829410942
43940,-0.03485422452487786
43941,-0.049911315456906906
43942,-0.07193310514505016
43943,-0.10141772466612126
